repetition_id;tick;patch_id;susceptible;infected;recovered;cc;total_animals
1;6371;439;0;0;11;28;11
1;6372;511;0;0;1;22;1
1;6372;439;0;0;11;28;11
1;6373;511;0;0;1;22;1
1;6373;439;0;0;11;28;11
1;6374;439;0;0;11;28;11
1;6374;511;0;0;1;22;1
1;6375;511;0;0;1;22;1
1;6375;439;0;0;11;28;11
1;6376;511;0;0;1;22;1
1;6376;439;0;0;11;28;11
1;6377;439;0;0;11;28;11
1;6377;511;0;0;1;22;1
1;6378;439;0;0;11;28;11
1;6378;511;0;0;1;22;1
1;6379;511;0;0;1;22;1
1;6379;439;0;0;11;28;11
1;6380;439;0;0;11;28;11
1;6380;511;0;0;1;22;1
1;6381;511;0;0;1;22;1
1;6381;439;0;0;11;28;11
1;6382;439;0;0;11;28;11
1;6382;511;0;0;1;22;1
1;6383;439;0;0;11;28;11
1;6383;511;0;0;1;22;1
1;6384;439;0;0;11;28;11
1;6384;511;0;0;1;22;1
1;6385;439;0;0;11;28;11
1;6385;511;0;0;1;22;1
1;6386;511;0;0;1;22;1
1;6386;439;0;0;11;28;11
1;6387;439;0;0;11;28;11
1;6387;511;0;0;1;22;1
1;6388;439;0;0;11;28;11
1;6388;511;0;0;1;22;1
1;6389;439;0;0;11;28;11
1;6390;439;0;0;11;28;11
1;6391;439;0;0;11;28;11
1;6392;439;0;0;11;28;11
1;6393;439;0;0;11;28;11
1;6394;439;0;0;11;28;11
1;6395;439;0;0;11;28;11
1;6396;439;0;0;11;28;11
1;6397;439;0;0;11;28;11
1;6398;439;0;0;11;28;11
1;6399;439;0;0;11;28;11
1;6400;439;0;0;11;28;11
1;6401;439;0;0;11;28;11
1;6402;439;0;0;11;28;11
1;6403;439;0;0;11;28;11
1;6404;439;0;0;11;28;11
1;6405;439;0;0;11;28;11
1;6406;439;0;0;11;28;11
1;6407;439;0;0;11;28;11
1;6408;439;0;0;11;28;11
1;6409;439;0;0;11;28;11
1;6410;439;0;0;11;28;11
1;6411;439;0;0;11;28;11
1;6412;439;0;0;11;28;11
1;6413;439;0;0;11;28;11
1;6414;439;0;0;11;28;11
1;6415;439;0;0;11;28;11
1;6416;439;0;0;11;28;11
1;6417;439;0;0;11;28;11
1;6418;439;0;0;11;28;11
1;6419;439;0;0;11;28;11
1;6420;439;0;0;11;28;11
1;6421;439;0;0;11;28;11
1;6422;439;0;0;11;28;11
1;6423;439;0;0;11;28;11
1;6424;439;0;0;11;28;11
1;6425;439;0;0;11;28;11
1;6426;439;0;0;11;28;11
1;6427;439;0;0;11;28;11
1;6428;439;0;0;11;28;11
1;6429;439;0;0;11;28;11
1;6430;439;0;0;11;28;11
1;6431;439;0;0;11;28;11
1;6432;439;0;0;11;28;11
1;6433;439;0;0;11;28;11
1;6434;439;0;0;11;28;11
1;6435;439;0;0;11;28;11
1;6436;439;0;0;11;28;11
1;6437;439;0;0;11;28;11
1;6438;439;0;0;11;28;11
1;6439;439;0;0;11;28;11
1;6440;439;0;0;11;28;11
1;6441;439;0;0;11;28;11
1;6442;439;0;0;11;28;11
1;6443;439;0;0;11;28;11
1;6444;439;0;0;11;28;11
1;6445;439;0;0;11;28;11
1;6446;439;0;0;11;28;11
1;6447;439;0;0;11;28;11
1;6448;439;0;0;11;28;11
1;6449;439;0;0;11;28;11
1;6450;439;0;0;11;28;11
1;6451;439;0;0;11;28;11
1;6452;439;0;0;11;28;11
1;6453;439;0;0;11;28;11
1;6454;439;0;0;11;28;11
1;6455;439;0;0;11;28;11
1;6456;439;0;0;11;28;11
1;6457;439;0;0;11;28;11
1;6458;439;0;0;11;28;11
1;6459;439;0;0;11;28;11
1;6460;439;0;0;11;28;11
1;6461;439;0;0;11;28;11
1;6462;439;0;0;11;28;11
1;6463;439;0;0;11;28;11
1;6464;439;0;0;11;28;11
1;6465;439;0;0;11;28;11
1;6466;439;0;0;11;28;11
1;6467;439;0;0;11;28;11
1;6468;439;0;0;11;28;11
1;6469;439;0;0;11;28;11
1;6470;439;0;0;11;28;11
1;6471;439;0;0;11;28;11
1;6472;439;0;0;11;28;11
1;6473;439;0;0;11;28;11
1;6474;439;0;0;11;28;11
1;6475;439;0;0;11;28;11
1;6476;439;0;0;11;28;11
1;6477;439;0;0;11;28;11
1;6478;439;0;0;11;28;11
1;6479;439;0;0;11;28;11
1;6480;439;0;0;11;28;11
1;6481;439;0;0;11;28;11
1;6482;439;0;0;11;28;11
1;6483;439;0;0;11;28;11
1;6484;439;0;0;11;28;11
1;6485;439;0;0;11;28;11
1;6486;439;0;0;11;28;11
1;6487;439;0;0;11;28;11
1;6488;439;0;0;11;28;11
1;6489;439;0;0;11;28;11
1;6490;439;0;0;11;28;11
1;6491;439;0;0;11;28;11
1;6492;439;0;0;11;28;11
1;6493;439;0;0;11;28;11
1;6494;439;0;0;11;28;11
1;6495;439;0;0;11;28;11
1;6496;439;0;0;11;28;11
1;6497;439;0;0;11;28;11
1;6498;439;0;0;11;28;11
1;6499;439;0;0;11;28;11
1;6500;439;0;0;11;28;11
1;6501;439;0;0;11;28;11
1;6502;439;0;0;11;28;11
1;6503;439;0;0;11;28;11
1;6504;439;0;0;11;28;11
1;6505;439;0;0;11;28;11
1;6506;439;0;0;11;28;11
1;6507;439;0;0;11;28;11
1;6508;439;0;0;11;28;11
1;6509;439;0;0;11;28;11
1;6510;439;0;0;11;28;11
1;6511;439;0;0;11;28;11
1;6512;439;0;0;11;28;11
1;6513;439;0;0;11;28;11
1;6514;439;0;0;11;28;11
1;6515;439;0;0;11;28;11
1;6516;439;0;0;11;28;11
1;6517;439;0;0;11;28;11
1;6518;439;0;0;11;28;11
1;6519;439;0;0;11;28;11
1;6520;439;0;0;11;28;11
1;6521;439;0;0;11;28;11
1;6522;439;0;0;11;28;11
1;6523;439;0;0;11;28;11
1;6524;439;0;0;11;28;11
1;6525;439;0;0;11;28;11
1;6526;439;0;0;11;28;11
1;6527;439;0;0;11;28;11
1;6528;439;0;0;11;28;11
1;6529;439;0;0;11;28;11
1;6530;439;0;0;11;28;11
1;6531;439;0;0;11;28;11
1;6532;439;0;0;11;28;11
1;6533;439;0;0;11;28;11
1;6534;439;0;0;11;28;11
1;6535;439;0;0;11;28;11
1;6536;439;0;0;11;28;11
1;6537;439;0;0;11;28;11
1;6538;439;0;0;11;28;11
1;6539;439;0;0;11;28;11
1;6540;439;0;0;10;28;10
1;6541;439;0;0;10;28;10
1;6542;439;0;0;10;28;10
1;6543;439;0;0;10;28;10
1;6544;439;0;0;10;28;10
1;6545;439;0;0;10;28;10
1;6546;439;0;0;10;28;10
1;6547;439;0;0;10;28;10
1;6548;439;0;0;10;28;10
1;6549;439;0;0;10;28;10
1;6550;439;0;0;10;28;10
1;6551;439;0;0;10;28;10
1;6552;439;0;0;10;28;10
1;6553;439;0;0;10;28;10
1;6554;439;0;0;10;28;10
1;6555;439;0;0;10;28;10
1;6556;439;0;0;10;28;10
1;6557;439;0;0;9;28;9
1;6558;439;0;0;9;28;9
1;6559;439;0;0;9;28;9
1;6560;439;0;0;9;28;9
1;6561;439;0;0;9;28;9
1;6562;439;0;0;9;28;9
1;6563;439;0;0;9;28;9
1;6564;439;0;0;9;28;9
1;6565;439;0;0;9;28;9
1;6566;439;0;0;9;28;9
1;6567;439;0;0;9;28;9
1;6568;439;0;0;9;28;9
1;6569;439;0;0;9;28;9
1;6570;439;0;0;9;28;9
1;6571;439;0;0;9;28;9
1;6572;439;0;0;9;28;9
1;6573;439;0;0;9;28;9
1;6574;439;0;0;9;28;9
1;6575;439;0;0;9;28;9
1;6576;439;0;0;9;28;9
1;6577;439;0;0;9;28;9
1;6578;439;0;0;9;28;9
1;6579;439;0;0;9;28;9
1;6580;439;0;0;9;28;9
1;6581;439;0;0;9;28;9
1;6582;439;0;0;9;28;9
1;6583;439;0;0;9;28;9
1;6584;439;0;0;9;28;9
1;6585;439;0;0;9;28;9
1;6586;439;0;0;9;28;9
1;6587;439;0;0;9;28;9
1;6588;439;0;0;9;28;9
1;6589;439;0;0;9;28;9
1;6590;439;0;0;9;28;9
1;6591;439;0;0;9;28;9
1;6592;439;0;0;9;28;9
1;6593;439;0;0;9;28;9
1;6594;439;0;0;9;28;9
1;6595;439;0;0;9;28;9
1;6596;439;0;0;9;28;9
1;6597;439;0;0;9;28;9
1;6598;439;0;0;9;28;9
1;6599;439;0;0;9;28;9
1;6600;439;0;0;9;28;9
1;6601;439;0;0;9;28;9
1;6602;439;0;0;9;28;9
1;6603;439;0;0;9;28;9
1;6604;439;0;0;9;28;9
1;6605;439;0;0;9;28;9
1;6606;439;0;0;9;28;9
1;6607;439;0;0;9;28;9
1;6608;439;0;0;9;28;9
1;6609;439;0;0;9;28;9
1;6610;439;0;0;9;28;9
1;6611;439;0;0;9;28;9
1;6612;439;0;0;9;28;9
1;6613;439;0;0;9;28;9
1;6614;439;0;0;9;28;9
1;6615;439;0;0;9;28;9
1;6616;439;0;0;9;28;9
1;6617;439;0;0;9;28;9
1;6618;439;0;0;9;28;9
1;6619;439;0;0;9;28;9
1;6620;439;0;0;9;28;9
1;6621;439;0;0;9;28;9
1;6622;439;0;0;9;28;9
1;6623;439;0;0;9;28;9
1;6624;439;0;0;9;28;9
1;6625;439;0;0;9;28;9
1;6626;439;0;0;9;28;9
1;6627;439;0;0;9;28;9
1;6628;439;0;0;9;28;9
1;6629;439;0;0;9;28;9
1;6630;439;0;0;9;28;9
1;6631;439;0;0;9;28;9
1;6632;439;0;0;9;28;9
1;6633;439;0;0;9;28;9
1;6634;439;0;0;9;28;9
1;6635;439;0;0;9;28;9
1;6636;439;0;0;9;28;9
1;6637;439;0;0;9;28;9
1;6638;439;0;0;9;28;9
1;6639;439;0;0;9;28;9
1;6640;439;0;0;9;28;9
1;6641;439;0;0;9;28;9
1;6642;439;0;0;9;28;9
1;6643;439;0;0;9;28;9
1;6644;439;0;0;9;28;9
1;6645;439;0;0;9;28;9
1;6646;439;0;0;9;28;9
1;6647;439;0;0;9;28;9
1;6648;439;0;0;9;28;9
1;6649;439;0;0;9;28;9
1;6650;439;0;0;9;28;9
1;6651;439;0;0;9;28;9
1;6652;439;0;0;9;28;9
1;6653;439;0;0;9;28;9
1;6654;439;0;0;9;28;9
1;6655;439;0;0;8;28;8
1;6656;439;0;0;8;28;8
1;6657;439;0;0;8;28;8
1;6658;439;0;0;8;28;8
1;6659;439;0;0;8;28;8
1;6660;439;0;0;8;28;8
1;6661;439;0;0;8;28;8
1;6662;439;0;0;8;28;8
1;6663;439;0;0;8;28;8
1;6664;439;0;0;8;28;8
1;6665;439;0;0;8;28;8
1;6666;439;0;0;8;28;8
1;6667;439;0;0;8;28;8
1;6668;439;0;0;8;28;8
1;6669;439;0;0;8;28;8
1;6670;439;0;0;8;28;8
1;6671;439;0;0;8;28;8
1;6672;439;0;0;8;28;8
1;6673;439;0;0;8;28;8
1;6674;439;0;0;8;28;8
1;6675;439;0;0;8;28;8
1;6676;439;0;0;8;28;8
1;6677;439;0;0;8;28;8
1;6678;439;0;0;8;28;8
1;6679;439;0;0;8;28;8
1;6680;439;0;0;8;28;8
1;6681;439;0;0;8;28;8
1;6682;439;0;0;8;28;8
1;6683;439;0;0;8;28;8
1;6684;439;0;0;8;28;8
1;6685;439;0;0;8;28;8
1;6686;439;0;0;8;28;8
1;6687;439;0;0;8;28;8
1;6688;439;0;0;8;28;8
1;6689;439;0;0;8;28;8
1;6690;439;0;0;8;28;8
1;6691;439;0;0;8;28;8
1;6692;439;0;0;8;28;8
1;6693;439;0;0;8;28;8
1;6694;439;0;0;8;28;8
1;6695;439;0;0;8;28;8
1;6696;439;0;0;8;28;8
1;6697;439;2;0;8;28;10
1;6698;439;0;2;8;28;10
1;6699;439;0;2;8;28;10
1;6700;439;0;1;9;28;10
1;6701;439;0;1;9;28;10
1;6702;439;0;1;9;28;10
1;6703;439;0;1;9;28;10
1;6704;439;0;1;9;28;10
1;6705;439;0;0;10;28;10
1;6706;439;0;0;10;28;10
1;6707;439;0;0;10;28;10
1;6708;439;0;0;10;28;10
1;6709;439;0;0;10;28;10
1;6710;439;0;0;10;28;10
1;6711;439;0;0;10;28;10
1;6712;439;0;0;10;28;10
1;6713;439;0;0;10;28;10
1;6714;439;0;0;10;28;10
1;6715;439;0;0;10;28;10
1;6716;439;0;0;10;28;10
1;6717;439;0;0;10;28;10
1;6718;439;0;0;10;28;10
1;6719;439;0;0;10;28;10
1;6720;439;0;0;10;28;10
1;6721;439;0;0;10;28;10
1;6722;439;0;0;10;28;10
1;6723;439;0;0;10;28;10
1;6724;439;0;0;10;28;10
1;6725;439;0;0;10;28;10
1;6726;439;0;0;10;28;10
1;6727;439;0;0;10;28;10
1;6728;439;0;0;10;28;10
1;6729;439;0;0;10;28;10
1;6730;439;0;0;10;28;10
1;6731;439;0;0;10;28;10
1;6732;439;0;0;10;28;10
1;6733;439;0;0;10;28;10
1;6734;439;0;0;10;28;10
1;6735;439;0;0;10;28;10
1;6736;439;0;0;10;28;10
1;6737;439;0;0;10;28;10
1;6738;439;0;0;10;28;10
1;6739;439;0;0;10;28;10
1;6740;439;0;0;10;28;10
1;6741;439;0;0;10;28;10
1;6742;439;0;0;10;28;10
1;6743;439;0;0;10;28;10
1;6744;439;0;0;10;28;10
1;6745;439;0;0;10;28;10
1;6746;439;0;0;10;28;10
1;6747;439;0;0;10;28;10
1;6748;439;0;0;10;28;10
1;6749;439;0;0;10;28;10
1;6750;439;0;0;10;28;10
1;6751;439;0;0;10;28;10
1;6752;439;0;0;10;28;10
1;6753;439;0;0;10;28;10
1;6754;439;0;0;10;28;10
1;6755;439;0;0;10;28;10
1;6756;439;0;0;10;28;10
1;6757;439;0;0;10;28;10
1;6758;439;0;0;10;28;10
1;6759;439;0;0;10;28;10
1;6760;439;0;0;10;28;10
1;6761;439;0;0;10;28;10
1;6762;439;0;0;10;28;10
1;6763;439;0;0;10;28;10
1;6764;439;0;0;10;28;10
1;6765;439;0;0;10;28;10
1;6766;439;0;0;10;28;10
1;6767;439;0;0;10;28;10
1;6768;439;0;0;10;28;10
1;6769;439;0;0;10;28;10
1;6770;439;0;0;10;28;10
1;6771;439;0;0;10;28;10
1;6772;439;0;0;10;28;10
1;6773;439;0;0;10;28;10
1;6774;439;0;0;10;28;10
1;6775;439;0;0;10;28;10
1;6776;439;0;0;10;28;10
1;6777;439;0;0;10;28;10
1;6778;439;0;0;10;28;10
1;6779;439;0;0;10;28;10
1;6780;439;0;0;10;28;10
1;6781;439;0;0;10;28;10
1;6782;439;0;0;10;28;10
1;6783;439;0;0;10;28;10
1;6784;439;0;0;10;28;10
1;6785;439;0;0;10;28;10
1;6786;439;0;0;10;28;10
1;6787;439;0;0;10;28;10
1;6788;439;0;0;10;28;10
1;6789;439;0;0;10;28;10
1;6790;439;0;0;10;28;10
1;6791;439;0;0;10;28;10
1;6792;439;0;0;10;28;10
1;6793;439;0;0;10;28;10
1;6794;439;0;0;10;28;10
1;6795;439;0;0;10;28;10
1;6796;439;0;0;10;28;10
1;6797;439;0;0;10;28;10
1;6798;439;0;0;10;28;10
1;6799;439;0;0;10;28;10
1;6800;439;0;0;10;28;10
1;6801;439;0;0;10;28;10
1;6802;439;0;0;10;28;10
1;6803;439;0;0;10;28;10
1;6804;439;0;0;10;28;10
1;6805;439;0;0;9;28;9
1;6806;439;0;0;9;28;9
1;6807;439;0;0;9;28;9
1;6808;439;0;0;9;28;9
1;6809;439;0;0;9;28;9
1;6810;439;0;0;9;28;9
1;6811;439;0;0;9;28;9
1;6812;439;0;0;9;28;9
1;6813;439;0;0;9;28;9
1;6814;439;0;0;9;28;9
1;6815;439;0;0;9;28;9
1;6816;439;0;0;9;28;9
1;6817;439;0;0;9;28;9
1;6818;439;0;0;9;28;9
1;6819;439;0;0;9;28;9
1;6820;439;0;0;9;28;9
1;6821;439;0;0;9;28;9
1;6822;439;0;0;9;28;9
1;6823;439;0;0;9;28;9
1;6824;439;0;0;9;28;9
1;6825;439;0;0;9;28;9
1;6826;439;0;0;9;28;9
1;6827;439;0;0;9;28;9
1;6828;439;0;0;9;28;9
1;6829;439;0;0;9;28;9
1;6830;439;0;0;9;28;9
1;6831;439;0;0;9;28;9
1;6832;439;0;0;9;28;9
1;6833;439;0;0;9;28;9
1;6834;439;0;0;9;28;9
1;6835;439;0;0;9;28;9
1;6836;439;0;0;9;28;9
1;6837;439;0;0;9;28;9
1;6838;439;0;0;9;28;9
1;6839;439;0;0;9;28;9
1;6840;439;0;0;9;28;9
1;6841;439;0;0;9;28;9
1;6842;439;0;0;9;28;9
1;6843;439;0;0;9;28;9
1;6844;439;0;0;9;28;9
1;6845;439;0;0;9;28;9
1;6846;439;0;0;9;28;9
1;6847;439;0;0;9;28;9
1;6848;439;0;0;9;28;9
1;6849;439;0;0;9;28;9
1;6850;439;0;0;9;28;9
1;6851;439;0;0;9;28;9
1;6852;439;0;0;9;28;9
1;6853;439;0;0;9;28;9
1;6854;439;0;0;9;28;9
1;6855;439;0;0;9;28;9
1;6856;439;0;0;9;28;9
1;6857;439;0;0;9;28;9
1;6858;439;0;0;9;28;9
1;6859;439;0;0;9;28;9
1;6860;439;0;0;9;28;9
1;6861;439;0;0;9;28;9
1;6862;439;0;0;9;28;9
1;6863;439;0;0;9;28;9
1;6864;439;0;0;9;28;9
1;6865;439;0;0;9;28;9
1;6866;439;0;0;8;28;8
1;6867;439;0;0;8;28;8
1;6868;439;0;0;8;28;8
1;6869;439;0;0;8;28;8
1;6870;439;0;0;8;28;8
1;6871;439;0;0;8;28;8
1;6872;439;0;0;8;28;8
1;6873;439;0;0;8;28;8
1;6874;439;0;0;8;28;8
1;6875;439;0;0;8;28;8
1;6876;439;0;0;8;28;8
1;6877;439;0;0;8;28;8
1;6878;439;0;0;8;28;8
1;6879;439;0;0;8;28;8
1;6880;439;0;0;8;28;8
1;6881;439;0;0;8;28;8
1;6882;439;0;0;8;28;8
1;6883;439;0;0;8;28;8
1;6884;439;0;0;8;28;8
1;6885;439;0;0;8;28;8
1;6886;439;0;0;8;28;8
1;6887;439;0;0;8;28;8
1;6888;439;0;0;8;28;8
1;6889;439;0;0;8;28;8
1;6890;439;0;0;8;28;8
1;6891;439;0;0;8;28;8
1;6892;439;0;0;8;28;8
1;6893;439;0;0;8;28;8
1;6894;439;0;0;8;28;8
1;6895;439;0;0;8;28;8
1;6896;439;0;0;8;28;8
1;6897;439;0;0;8;28;8
1;6898;439;0;0;8;28;8
1;6899;439;0;0;8;28;8
1;6900;439;0;0;8;28;8
1;6901;439;0;0;8;28;8
1;6902;439;0;0;8;28;8
1;6903;439;0;0;8;28;8
1;6904;439;0;0;8;28;8
1;6905;439;0;0;8;28;8
1;6906;439;0;0;8;28;8
1;6907;439;0;0;8;28;8
1;6908;439;0;0;8;28;8
1;6909;439;0;0;8;28;8
1;6910;439;0;0;8;28;8
1;6911;439;0;0;8;28;8
1;6912;439;0;0;8;28;8
1;6913;439;0;0;8;28;8
1;6914;439;0;0;8;28;8
1;6915;439;0;0;8;28;8
1;6916;439;0;0;8;28;8
1;6917;439;0;0;8;28;8
1;6918;439;0;0;8;28;8
1;6919;439;0;0;8;28;8
1;6920;439;0;0;8;28;8
1;6921;439;0;0;8;28;8
1;6922;439;0;0;8;28;8
1;6923;439;0;0;8;28;8
1;6924;439;0;0;8;28;8
1;6925;439;0;0;8;28;8
1;6926;439;0;0;8;28;8
1;6927;439;0;0;8;28;8
1;6928;439;0;0;8;28;8
1;6929;439;0;0;8;28;8
1;6930;439;0;0;8;28;8
1;6931;439;0;0;8;28;8
1;6932;439;0;0;8;28;8
1;6933;439;0;0;8;28;8
1;6934;439;0;0;8;28;8
1;6935;439;0;0;8;28;8
1;6936;439;0;0;8;28;8
1;6937;439;0;0;8;28;8
1;6938;439;0;0;8;28;8
1;6939;439;0;0;8;28;8
1;6940;439;0;0;8;28;8
1;6941;439;0;0;8;28;8
1;6942;439;0;0;8;28;8
1;6943;439;0;0;8;28;8
1;6944;439;0;0;8;28;8
1;6945;439;0;0;8;28;8
1;6946;439;0;0;8;28;8
1;6947;439;0;0;8;28;8
1;6948;439;0;0;8;28;8
1;6949;439;0;0;8;28;8
1;6950;439;0;0;7;28;7
1;6951;439;0;0;7;28;7
1;6952;439;0;0;7;28;7
1;6953;439;0;0;7;28;7
1;6954;439;0;0;7;28;7
1;6955;439;0;0;7;28;7
1;6956;439;0;0;7;28;7
1;6957;439;0;0;7;28;7
1;6958;439;0;0;7;28;7
1;6959;439;0;0;7;28;7
1;6960;439;0;0;7;28;7
1;6961;439;0;0;7;28;7
1;6962;439;0;0;7;28;7
1;6963;439;0;0;7;28;7
1;6964;439;0;0;7;28;7
1;6965;439;0;0;7;28;7
1;6966;439;0;0;7;28;7
1;6967;439;0;0;7;28;7
1;6968;439;0;0;7;28;7
1;6969;439;0;0;7;28;7
1;6970;439;0;0;7;28;7
1;6971;439;0;0;7;28;7
1;6972;439;0;0;7;28;7
1;6973;439;0;0;7;28;7
1;6974;439;0;0;7;28;7
1;6975;439;0;0;7;28;7
1;6976;439;0;0;7;28;7
1;6977;439;0;0;7;28;7
1;6978;439;0;0;7;28;7
1;6979;439;0;0;7;28;7
1;6980;439;0;0;7;28;7
1;6981;439;0;0;7;28;7
1;6982;439;0;0;7;28;7
1;6983;439;0;0;7;28;7
1;6984;439;0;0;6;28;6
1;6985;439;0;0;6;28;6
1;6986;439;0;0;6;28;6
1;6987;439;0;0;6;28;6
1;6988;439;0;0;6;28;6
1;6989;439;0;0;6;28;6
1;6990;439;0;0;6;28;6
1;6991;439;0;0;6;28;6
1;6992;439;0;0;6;28;6
1;6993;439;0;0;6;28;6
1;6994;439;0;0;6;28;6
1;6995;439;0;0;6;28;6
1;6996;439;4;0;6;28;10
1;6997;439;0;3;7;28;10
1;6998;439;0;3;7;28;10
1;6999;439;0;2;8;28;10
1;7000;439;0;2;8;28;10
1;7001;439;0;2;8;28;10
1;7002;439;0;1;9;28;10
1;7003;439;0;1;9;28;10
1;7004;439;0;1;9;28;10
1;7005;439;0;1;9;28;10
1;7006;439;0;1;9;28;10
1;7007;439;0;1;9;28;10
1;7008;439;0;1;9;28;10
1;7009;439;0;1;9;28;10
1;7010;439;0;0;10;28;10
1;7011;439;0;0;10;28;10
1;7012;439;0;0;10;28;10
1;7013;439;0;0;10;28;10
1;7014;439;0;0;10;28;10
1;7015;439;0;0;10;28;10
1;7016;439;0;0;10;28;10
1;7017;439;0;0;10;28;10
1;7018;439;0;0;10;28;10
1;7019;439;0;0;10;28;10
1;7020;439;0;0;10;28;10
1;7021;439;0;0;10;28;10
1;7022;439;0;0;10;28;10
1;7023;439;0;0;10;28;10
1;7024;439;0;0;9;28;9
1;7025;439;0;0;9;28;9
1;7026;439;0;0;9;28;9
1;7027;439;0;0;9;28;9
1;7028;439;0;0;9;28;9
1;7029;439;0;0;9;28;9
1;7030;439;0;0;9;28;9
1;7031;439;0;0;9;28;9
1;7032;439;0;0;9;28;9
1;7033;439;0;0;9;28;9
1;7034;439;0;0;9;28;9
1;7035;439;0;0;9;28;9
1;7036;439;0;0;9;28;9
1;7037;439;0;0;9;28;9
1;7038;439;0;0;9;28;9
1;7039;439;0;0;9;28;9
1;7040;439;0;0;9;28;9
1;7041;439;0;0;8;28;8
1;7042;439;0;0;8;28;8
1;7043;439;0;0;8;28;8
1;7044;439;0;0;8;28;8
1;7045;439;0;0;8;28;8
1;7046;439;0;0;8;28;8
1;7047;439;0;0;8;28;8
1;7048;439;0;0;8;28;8
1;7049;439;0;0;8;28;8
1;7050;439;0;0;8;28;8
1;7051;439;0;0;8;28;8
1;7052;439;0;0;8;28;8
1;7053;439;0;0;8;28;8
1;7054;439;0;0;8;28;8
1;7055;439;0;0;8;28;8
1;7056;439;0;0;8;28;8
1;7057;439;0;0;8;28;8
1;7058;439;0;0;8;28;8
1;7059;439;0;0;8;28;8
1;7060;439;0;0;8;28;8
1;7061;439;0;0;8;28;8
1;7062;439;0;0;8;28;8
1;7063;439;0;0;8;28;8
1;7064;439;0;0;8;28;8
1;7065;439;0;0;8;28;8
1;7066;439;0;0;8;28;8
1;7067;439;0;0;8;28;8
1;7068;439;0;0;8;28;8
1;7069;439;0;0;8;28;8
1;7070;439;0;0;8;28;8
1;7071;439;0;0;8;28;8
1;7072;439;0;0;8;28;8
1;7073;439;0;0;8;28;8
1;7074;439;0;0;8;28;8
1;7075;439;0;0;8;28;8
1;7076;439;0;0;8;28;8
1;7077;439;0;0;8;28;8
1;7078;439;0;0;8;28;8
1;7079;439;0;0;8;28;8
1;7080;439;0;0;8;28;8
1;7081;439;0;0;8;28;8
1;7082;439;0;0;8;28;8
1;7083;439;0;0;8;28;8
1;7084;439;0;0;8;28;8
1;7085;439;0;0;8;28;8
1;7086;439;0;0;8;28;8
1;7087;439;0;0;8;28;8
1;7088;439;0;0;8;28;8
1;7089;439;0;0;8;28;8
1;7090;439;0;0;8;28;8
1;7091;439;0;0;8;28;8
1;7092;439;0;0;8;28;8
1;7093;439;0;0;8;28;8
1;7094;439;0;0;8;28;8
1;7095;439;0;0;8;28;8
1;7096;439;0;0;8;28;8
1;7097;439;0;0;8;28;8
1;7098;439;0;0;8;28;8
1;7099;439;0;0;8;28;8
1;7100;439;0;0;8;28;8
1;7101;439;0;0;8;28;8
1;7102;439;0;0;8;28;8
1;7103;439;0;0;8;28;8
1;7104;439;0;0;8;28;8
1;7105;439;0;0;8;28;8
1;7106;439;0;0;8;28;8
1;7107;439;0;0;8;28;8
1;7108;439;0;0;8;28;8
1;7109;439;0;0;8;28;8
1;7110;439;0;0;8;28;8
1;7111;439;0;0;8;28;8
1;7112;439;0;0;8;28;8
1;7113;439;0;0;8;28;8
1;7114;439;0;0;8;28;8
1;7115;439;0;0;8;28;8
1;7116;439;0;0;8;28;8
1;7117;439;0;0;8;28;8
1;7118;439;0;0;8;28;8
1;7119;439;0;0;8;28;8
1;7120;439;0;0;8;28;8
1;7121;384;0;0;2;31;2
1;7121;439;0;0;6;28;6
1;7122;439;0;0;6;28;6
1;7122;335;0;0;2;5;2
1;7123;384;0;0;2;31;2
1;7123;439;0;0;6;28;6
1;7124;385;0;0;1;12;1
1;7124;439;0;0;6;28;6
1;7125;384;0;0;1;31;1
1;7125;439;0;0;6;28;6
1;7126;439;0;0;6;28;6
1;7126;385;0;0;1;12;1
1;7127;337;0;0;1;2;1
1;7127;439;0;0;6;28;6
1;7128;336;0;0;1;6;1
1;7128;439;0;0;6;28;6
1;7129;384;0;0;1;31;1
1;7129;439;0;0;6;28;6
1;7130;335;0;0;1;5;1
1;7130;439;0;0;6;28;6
1;7131;439;0;0;6;28;6
1;7131;336;0;0;1;6;1
1;7132;439;0;0;6;28;6
1;7132;335;0;0;1;5;1
1;7133;336;0;0;1;6;1
1;7133;439;0;0;6;28;6
1;7134;384;0;0;1;31;1
1;7134;439;0;0;6;28;6
1;7135;336;0;0;1;6;1
1;7135;439;0;0;6;28;6
1;7136;439;0;0;6;28;6
1;7137;439;0;0;6;28;6
1;7138;439;0;0;6;28;6
1;7139;439;0;0;6;28;6
1;7140;439;0;0;6;28;6
1;7141;439;0;0;5;28;5
1;7142;439;0;0;5;28;5
1;7143;439;0;0;5;28;5
1;7144;439;0;0;5;28;5
1;7145;439;0;0;5;28;5
1;7146;439;0;0;5;28;5
1;7147;439;0;0;5;28;5
1;7148;439;0;0;5;28;5
1;7149;439;0;0;5;28;5
1;7150;439;0;0;5;28;5
1;7151;439;0;0;5;28;5
1;7152;439;0;0;5;28;5
1;7153;439;0;0;5;28;5
1;7154;439;0;0;5;28;5
1;7155;439;0;0;5;28;5
1;7156;439;0;0;5;28;5
1;7157;439;0;0;5;28;5
1;7158;439;0;0;5;28;5
1;7159;439;0;0;5;28;5
