repetition_id;tick;patch_id;susceptible;infected;recovered;cc;total_animals
1;7699;512;0;0;5;13;5
1;7700;512;0;0;5;13;5
1;7700;439;0;0;20;28;20
1;7701;439;0;0;20;28;20
1;7701;512;0;0;5;13;5
1;7702;512;0;0;5;13;5
1;7702;439;0;0;20;28;20
1;7703;512;0;0;5;13;5
1;7703;439;0;0;20;28;20
1;7704;512;0;0;5;13;5
1;7704;439;0;0;20;28;20
1;7705;439;0;0;20;28;20
1;7705;512;0;0;5;13;5
1;7706;512;0;0;5;13;5
1;7706;439;0;0;20;28;20
1;7707;512;0;0;5;13;5
1;7707;439;0;0;20;28;20
1;7708;512;0;0;5;13;5
1;7708;439;0;0;20;28;20
1;7709;512;0;0;5;13;5
1;7709;439;0;0;20;28;20
1;7710;512;0;0;5;13;5
1;7710;439;0;0;20;28;20
1;7711;439;0;0;20;28;20
1;7711;512;0;0;5;13;5
1;7712;439;0;0;20;28;20
1;7712;512;0;0;5;13;5
1;7713;512;0;0;5;13;5
1;7713;439;0;0;20;28;20
1;7714;512;0;0;5;13;5
1;7714;439;0;0;20;28;20
1;7715;512;0;0;5;13;5
1;7715;439;3;0;20;28;23
1;7716;439;0;3;20;28;23
1;7716;512;0;0;5;13;5
1;7717;512;0;0;5;13;5
1;7717;439;0;3;20;28;23
1;7718;439;0;3;20;28;23
1;7718;512;0;0;5;13;5
1;7719;512;0;0;5;13;5
1;7719;439;0;2;21;28;23
1;7720;439;0;1;22;28;23
1;7720;512;0;0;5;13;5
1;7721;512;0;0;5;13;5
1;7721;439;0;1;22;28;23
1;7722;439;0;1;22;28;23
1;7722;512;0;0;5;13;5
1;7723;439;0;0;23;28;23
1;7723;512;0;0;5;13;5
1;7724;512;0;0;5;13;5
1;7724;439;5;0;22;28;27
1;7725;439;0;3;24;28;27
1;7725;512;0;0;5;13;5
1;7726;439;0;2;25;28;27
1;7726;512;0;0;5;13;5
1;7727;439;0;2;25;28;27
1;7727;512;0;0;5;13;5
1;7728;512;0;0;5;13;5
1;7728;439;0;2;25;28;27
1;7729;439;0;2;25;28;27
1;7729;512;0;0;5;13;5
1;7730;512;0;0;5;13;5
1;7730;439;0;1;26;28;27
1;7731;439;0;1;26;28;27
1;7731;512;0;0;5;13;5
1;7732;512;0;0;5;13;5
1;7732;439;0;1;26;28;27
1;7733;512;0;0;5;13;5
1;7733;439;0;0;27;28;27
1;7734;512;0;0;5;13;5
1;7734;439;0;0;27;28;27
1;7735;512;0;0;5;13;5
1;7735;439;0;0;27;28;27
1;7736;439;0;0;27;28;27
1;7736;512;0;0;5;13;5
1;7737;439;0;0;27;28;27
1;7737;512;0;0;5;13;5
1;7738;439;0;0;27;28;27
1;7738;512;0;0;5;13;5
1;7739;439;0;0;27;28;27
1;7739;512;0;0;4;13;4
1;7740;512;0;0;4;13;4
1;7740;439;0;0;27;28;27
1;7741;439;0;0;27;28;27
1;7741;512;0;0;4;13;4
1;7742;439;0;0;27;28;27
1;7742;512;0;0;4;13;4
1;7743;512;0;0;4;13;4
1;7743;439;0;0;27;28;27
1;7744;439;0;0;26;28;26
1;7744;512;0;0;4;13;4
1;7745;439;0;0;26;28;26
1;7745;512;0;0;4;13;4
1;7746;512;0;0;4;13;4
1;7746;439;0;0;26;28;26
1;7747;512;0;0;4;13;4
1;7747;439;0;0;26;28;26
1;7748;439;0;0;26;28;26
1;7748;512;0;0;4;13;4
1;7749;512;0;0;4;13;4
1;7749;439;0;0;26;28;26
1;7750;439;0;0;26;28;26
1;7750;512;0;0;4;13;4
1;7751;439;0;0;26;28;26
1;7751;512;0;0;3;13;3
1;7752;439;0;0;26;28;26
1;7752;512;0;0;3;13;3
1;7753;512;0;0;3;13;3
1;7753;439;4;0;26;28;30
1;7754;439;0;3;27;28;30
1;7754;512;0;0;3;13;3
1;7755;439;0;3;27;28;30
1;7755;512;0;0;3;13;3
1;7756;512;0;0;3;13;3
1;7756;439;0;2;28;28;30
1;7757;512;0;0;3;13;3
1;7757;439;0;2;28;28;30
1;7758;512;0;0;3;13;3
1;7758;439;0;1;29;28;30
1;7759;439;0;1;29;28;30
1;7759;512;0;0;3;13;3
1;7760;439;0;1;29;28;30
1;7760;512;0;0;3;13;3
1;7761;439;0;1;29;28;30
1;7761;512;0;0;3;13;3
1;7762;439;0;1;29;28;30
1;7762;512;0;0;3;13;3
1;7763;512;0;0;3;13;3
1;7763;439;0;1;29;28;30
1;7764;439;0;0;30;28;30
1;7764;512;0;0;3;13;3
1;7765;512;0;0;3;13;3
1;7765;439;0;0;30;28;30
1;7766;512;0;0;3;13;3
1;7766;439;0;0;30;28;30
1;7767;439;0;0;30;28;30
1;7767;512;0;0;3;13;3
1;7768;512;0;0;3;13;3
1;7768;439;0;0;30;28;30
1;7769;512;0;0;3;13;3
1;7769;439;0;0;30;28;30
1;7770;439;0;0;30;28;30
1;7770;512;0;0;3;13;3
1;7771;439;0;0;30;28;30
1;7771;512;0;0;3;13;3
1;7772;512;0;0;3;13;3
1;7772;439;0;0;30;28;30
1;7773;439;0;0;30;28;30
1;7773;512;0;0;3;13;3
1;7774;512;0;0;3;13;3
1;7774;439;0;0;30;28;30
1;7775;512;0;0;3;13;3
1;7775;439;0;0;30;28;30
1;7776;512;0;0;3;13;3
1;7776;439;0;0;30;28;30
1;7777;512;0;0;3;13;3
1;7777;439;0;0;30;28;30
1;7778;512;0;0;3;13;3
1;7778;439;0;0;30;28;30
1;7779;439;0;0;30;28;30
1;7779;512;0;0;3;13;3
1;7780;512;0;0;3;13;3
1;7780;439;0;0;29;28;29
1;7781;512;0;0;3;13;3
1;7781;439;0;0;29;28;29
1;7782;512;0;0;3;13;3
1;7782;439;0;0;28;28;28
1;7783;512;0;0;3;13;3
1;7783;439;0;0;28;28;28
1;7784;512;0;0;3;13;3
1;7784;439;0;0;28;28;28
1;7785;512;0;0;3;13;3
1;7785;439;0;0;28;28;28
1;7786;439;0;0;28;28;28
1;7786;512;0;0;3;13;3
1;7787;512;0;0;3;13;3
1;7787;439;0;0;28;28;28
1;7788;439;0;0;28;28;28
1;7788;512;0;0;3;13;3
1;7789;512;0;0;3;13;3
1;7789;439;0;0;27;28;27
1;7790;439;0;0;27;28;27
1;7790;512;0;0;3;13;3
1;7791;512;0;0;3;13;3
1;7791;439;0;0;27;28;27
1;7792;439;0;0;27;28;27
1;7792;512;0;0;3;13;3
1;7793;439;0;0;26;28;26
1;7793;512;0;0;3;13;3
1;7794;512;0;0;3;13;3
1;7794;439;0;0;26;28;26
1;7795;439;0;0;26;28;26
1;7795;512;0;0;3;13;3
1;7796;512;0;0;3;13;3
1;7796;439;0;0;26;28;26
1;7797;512;0;0;3;13;3
1;7797;439;0;0;26;28;26
1;7798;439;0;0;26;28;26
1;7798;512;0;0;3;13;3
1;7799;512;0;0;3;13;3
1;7799;439;0;0;26;28;26
1;7800;512;0;0;3;13;3
1;7800;439;0;0;26;28;26
1;7801;439;0;0;26;28;26
1;7801;512;0;0;3;13;3
1;7802;512;0;0;3;13;3
1;7802;439;0;0;26;28;26
1;7803;439;0;0;26;28;26
1;7803;512;0;0;3;13;3
1;7804;512;0;0;3;13;3
1;7804;439;0;0;26;28;26
1;7805;512;0;0;3;13;3
1;7805;439;0;0;26;28;26
1;7806;512;0;0;3;13;3
1;7806;439;0;0;26;28;26
1;7807;512;0;0;3;13;3
1;7807;439;0;0;26;28;26
1;7808;439;0;0;26;28;26
1;7808;512;0;0;3;13;3
1;7809;439;0;0;26;28;26
1;7809;512;0;0;3;13;3
1;7810;512;0;0;3;13;3
1;7810;439;0;0;26;28;26
1;7811;439;0;0;26;28;26
1;7811;512;0;0;3;13;3
1;7812;439;0;0;26;28;26
1;7812;512;0;0;3;13;3
1;7813;512;0;0;3;13;3
1;7813;439;0;0;26;28;26
1;7814;439;0;0;26;28;26
1;7814;512;0;0;3;13;3
1;7815;439;0;0;26;28;26
1;7815;512;0;0;3;13;3
1;7816;439;0;0;26;28;26
1;7816;512;0;0;3;13;3
1;7817;512;0;0;3;13;3
1;7817;439;0;0;26;28;26
1;7818;439;0;0;26;28;26
1;7818;512;0;0;3;13;3
1;7819;439;0;0;26;28;26
1;7819;512;0;0;3;13;3
1;7820;512;0;0;3;13;3
1;7820;439;0;0;26;28;26
1;7821;512;0;0;3;13;3
1;7821;439;0;0;26;28;26
1;7822;439;0;0;26;28;26
1;7822;512;0;0;3;13;3
1;7823;439;0;0;26;28;26
1;7823;512;0;0;3;13;3
1;7824;439;0;0;26;28;26
1;7824;512;0;0;3;13;3
1;7825;439;0;0;26;28;26
1;7825;512;0;0;3;13;3
1;7826;439;0;0;26;28;26
1;7826;512;0;0;3;13;3
1;7827;512;0;0;3;13;3
1;7827;439;0;0;26;28;26
1;7828;512;0;0;3;13;3
1;7828;439;0;0;26;28;26
1;7829;439;0;0;26;28;26
1;7829;512;0;0;3;13;3
1;7830;439;0;0;26;28;26
1;7830;512;0;0;3;13;3
1;7831;439;0;0;26;28;26
1;7831;512;0;0;3;13;3
1;7832;512;0;0;3;13;3
1;7832;439;0;0;26;28;26
1;7833;512;0;0;3;13;3
1;7833;439;0;0;26;28;26
1;7834;512;0;0;3;13;3
1;7834;439;0;0;26;28;26
1;7835;439;0;0;26;28;26
1;7835;512;0;0;3;13;3
1;7836;439;0;0;26;28;26
1;7836;512;0;0;3;13;3
1;7837;385;0;0;3;12;3
1;7837;512;0;0;3;13;3
1;7837;439;0;0;23;28;23
1;7838;385;0;0;3;12;3
1;7838;439;0;0;23;28;23
1;7838;512;0;0;3;13;3
1;7839;439;0;0;22;28;22
1;7839;512;0;0;3;13;3
1;7839;385;0;0;3;12;3
1;7840;439;0;0;25;28;25
1;7840;512;0;0;3;13;3
1;7841;512;0;0;3;13;3
1;7841;439;0;0;25;28;25
1;7842;512;0;0;3;13;3
1;7842;439;0;0;25;28;25
1;7843;512;0;0;3;13;3
1;7843;439;0;0;25;28;25
1;7844;512;0;0;3;13;3
1;7844;439;0;0;25;28;25
1;7845;512;0;0;3;13;3
1;7845;439;0;0;25;28;25
1;7846;439;0;0;25;28;25
1;7846;512;0;0;3;13;3
1;7847;512;0;0;3;13;3
1;7847;439;0;0;25;28;25
1;7848;440;0;0;8;5;8
1;7848;512;0;0;3;13;3
1;7848;439;0;0;17;28;17
1;7849;513;0;0;8;16;8
1;7849;439;0;0;17;28;17
1;7849;512;0;0;3;13;3
1;7850;594;0;0;8;18;8
1;7850;439;0;0;17;28;17
1;7850;512;0;0;3;13;3
1;7851;439;0;0;17;28;17
1;7851;513;0;0;8;16;8
1;7851;512;0;0;3;13;3
1;7852;512;0;0;3;13;3
1;7852;441;0;0;8;7;8
1;7852;439;0;0;17;28;17
1;7853;439;0;0;17;28;17
1;7853;512;0;0;3;13;3
1;7853;513;0;0;8;16;8
1;7854;439;0;0;17;28;17
1;7854;513;0;0;8;16;8
1;7854;512;0;0;3;13;3
1;7855;439;0;0;17;28;17
1;7855;512;0;0;3;13;3
1;7855;513;0;0;8;16;8
1;7856;439;0;0;17;28;17
1;7856;513;0;0;8;16;8
1;7856;512;0;0;3;13;3
1;7857;512;0;0;3;13;3
1;7857;439;0;0;17;28;17
1;7857;513;0;0;8;16;8
1;7858;512;0;0;3;13;3
1;7858;513;0;0;8;16;8
1;7858;439;0;0;17;28;17
1;7859;513;0;0;8;16;8
1;7859;439;0;0;17;28;17
1;7859;512;0;0;3;13;3
1;7860;513;0;0;8;16;8
1;7860;512;0;0;3;13;3
1;7860;439;0;0;17;28;17
1;7861;512;0;0;3;13;3
1;7861;513;0;0;8;16;8
1;7861;439;0;0;17;28;17
1;7862;439;0;0;16;28;16
1;7862;512;0;0;3;13;3
1;7862;513;0;0;8;16;8
1;7863;439;0;0;16;28;16
1;7863;513;0;0;8;16;8
1;7863;512;0;0;3;13;3
1;7864;439;0;0;16;28;16
1;7864;512;0;0;3;13;3
1;7864;513;0;0;8;16;8
1;7865;439;0;0;16;28;16
1;7865;512;0;0;3;13;3
1;7865;513;0;0;8;16;8
1;7866;439;0;0;16;28;16
1;7866;512;0;0;3;13;3
1;7866;513;0;0;8;16;8
1;7867;513;0;0;8;16;8
1;7867;512;0;0;3;13;3
1;7867;439;0;0;16;28;16
1;7868;513;0;0;8;16;8
1;7868;439;0;0;16;28;16
1;7868;512;0;0;3;13;3
1;7869;512;0;0;3;13;3
1;7869;513;0;0;8;16;8
1;7869;439;0;0;16;28;16
1;7870;513;0;0;8;16;8
1;7870;512;0;0;3;13;3
1;7870;439;0;0;16;28;16
1;7871;439;0;0;16;28;16
1;7871;512;0;0;3;13;3
1;7871;513;0;0;8;16;8
1;7872;513;0;0;8;16;8
1;7872;439;0;0;16;28;16
1;7872;512;0;0;3;13;3
1;7873;512;0;0;3;13;3
1;7873;513;0;0;8;16;8
1;7873;439;0;0;16;28;16
1;7874;513;0;0;8;16;8
1;7874;439;0;0;16;28;16
1;7874;512;0;0;3;13;3
1;7875;513;0;0;8;16;8
1;7875;439;0;0;16;28;16
1;7875;512;0;0;3;13;3
1;7876;439;0;0;16;28;16
1;7876;513;0;0;8;16;8
1;7876;512;0;0;3;13;3
1;7877;512;0;0;3;13;3
1;7877;513;0;0;8;16;8
1;7877;439;0;0;16;28;16
1;7878;439;0;0;16;28;16
1;7878;512;0;0;3;13;3
1;7878;513;0;0;8;16;8
1;7879;439;0;0;16;28;16
1;7879;512;0;0;3;13;3
1;7879;513;0;0;8;16;8
1;7880;439;0;0;16;28;16
1;7880;513;0;0;8;16;8
1;7880;512;0;0;3;13;3
1;7881;512;0;0;3;13;3
1;7881;513;0;0;8;16;8
1;7881;439;0;0;16;28;16
1;7882;512;0;0;3;13;3
1;7882;513;0;0;8;16;8
1;7882;439;0;0;16;28;16
1;7883;513;0;0;8;16;8
1;7883;512;0;0;3;13;3
1;7883;439;0;0;16;28;16
1;7884;512;0;0;3;13;3
1;7884;439;0;0;16;28;16
1;7884;513;0;0;8;16;8
1;7885;513;0;0;7;16;7
1;7885;512;0;0;3;13;3
1;7885;439;0;0;16;28;16
1;7886;439;0;0;16;28;16
1;7886;512;0;0;3;13;3
1;7886;513;0;0;7;16;7
1;7887;513;0;0;7;16;7
1;7887;439;0;0;16;28;16
1;7887;512;0;0;3;13;3
1;7888;439;0;0;16;28;16
1;7888;513;0;0;7;16;7
1;7888;512;0;0;3;13;3
1;7889;512;0;0;3;13;3
1;7889;513;0;0;7;16;7
1;7889;439;0;0;16;28;16
1;7890;439;0;0;16;28;16
1;7890;513;0;0;7;16;7
1;7890;512;0;0;3;13;3
1;7891;513;0;0;7;16;7
1;7891;512;0;0;3;13;3
1;7891;439;0;0;16;28;16
1;7892;439;0;0;16;28;16
1;7892;512;0;0;3;13;3
1;7892;513;0;0;7;16;7
1;7893;439;0;0;16;28;16
1;7893;513;0;0;7;16;7
1;7893;512;0;0;3;13;3
1;7894;513;0;0;7;16;7
1;7894;512;0;0;3;13;3
1;7894;439;0;0;15;28;15
1;7895;513;0;0;7;16;7
1;7895;512;0;0;3;13;3
1;7895;439;0;0;15;28;15
1;7896;439;0;0;15;28;15
1;7896;513;0;0;7;16;7
1;7896;512;0;0;3;13;3
1;7897;513;0;0;7;16;7
1;7897;512;0;0;3;13;3
1;7897;439;0;0;15;28;15
1;7898;512;0;0;3;13;3
1;7898;513;0;0;7;16;7
1;7898;439;0;0;15;28;15
1;7899;513;0;0;7;16;7
1;7899;439;0;0;15;28;15
1;7899;512;0;0;3;13;3
1;7900;439;0;0;15;28;15
1;7900;512;0;0;3;13;3
1;7900;513;0;0;7;16;7
1;7901;439;0;0;15;28;15
1;7901;513;0;0;7;16;7
1;7901;512;0;0;3;13;3
1;7902;512;0;0;3;13;3
1;7902;513;0;0;7;16;7
1;7902;439;0;0;15;28;15
1;7903;513;0;0;7;16;7
1;7903;512;0;0;3;13;3
1;7903;439;0;0;15;28;15
1;7904;512;0;0;3;13;3
1;7904;513;0;0;7;16;7
1;7904;439;0;0;15;28;15
1;7905;439;0;0;15;28;15
1;7905;513;0;0;7;16;7
1;7905;512;0;0;3;13;3
1;7906;439;0;0;15;28;15
1;7906;512;0;0;3;13;3
1;7906;513;0;0;7;16;7
1;7907;512;0;0;3;13;3
1;7907;513;0;0;7;16;7
1;7907;439;0;0;15;28;15
1;7908;512;0;0;3;13;3
1;7908;513;0;0;7;16;7
1;7908;439;0;0;15;28;15
1;7909;439;0;0;15;28;15
1;7909;512;0;0;3;13;3
1;7909;513;0;0;7;16;7
1;7910;439;0;0;15;28;15
1;7910;512;0;0;3;13;3
1;7910;513;0;0;7;16;7
1;7911;513;0;0;7;16;7
1;7911;512;0;0;3;13;3
1;7911;439;0;0;15;28;15
1;7912;512;0;0;3;13;3
1;7912;439;0;0;15;28;15
1;7912;513;0;0;7;16;7
1;7913;513;0;0;7;16;7
1;7913;512;0;0;3;13;3
1;7913;439;0;0;15;28;15
1;7914;439;0;0;15;28;15
1;7914;512;0;0;3;13;3
1;7914;513;0;0;7;16;7
1;7915;513;0;0;7;16;7
1;7915;439;0;0;15;28;15
1;7915;512;0;0;3;13;3
1;7916;512;0;0;3;13;3
1;7916;513;0;0;7;16;7
1;7916;439;0;0;15;28;15
1;7917;512;0;0;3;13;3
1;7917;439;0;0;15;28;15
1;7917;513;0;0;7;16;7
1;7918;513;0;0;7;16;7
1;7918;439;0;0;15;28;15
1;7918;512;0;0;3;13;3
1;7919;513;0;0;7;16;7
1;7919;439;0;0;15;28;15
1;7919;512;0;0;3;13;3
1;7920;513;0;0;7;16;7
1;7920;439;0;0;15;28;15
1;7920;512;0;0;3;13;3
1;7921;513;0;0;7;16;7
1;7921;439;0;0;15;28;15
1;7921;512;0;0;3;13;3
1;7922;512;0;0;3;13;3
1;7922;439;0;0;15;28;15
1;7922;513;0;0;7;16;7
1;7923;439;0;0;15;28;15
1;7923;513;0;0;7;16;7
1;7923;512;0;0;3;13;3
1;7924;512;0;0;3;13;3
1;7924;439;0;0;15;28;15
1;7924;513;0;0;7;16;7
1;7925;512;0;0;3;13;3
1;7925;513;0;0;7;16;7
1;7925;439;0;0;15;28;15
1;7926;512;0;0;3;13;3
1;7926;513;0;0;7;16;7
1;7926;439;0;0;15;28;15
1;7927;512;0;0;3;13;3
1;7927;439;0;0;15;28;15
1;7927;513;0;0;7;16;7
1;7928;513;0;0;7;16;7
1;7928;512;0;0;3;13;3
1;7928;439;0;0;15;28;15
1;7929;439;0;0;15;28;15
1;7929;513;0;0;7;16;7
1;7929;512;0;0;3;13;3
1;7930;512;0;0;3;13;3
1;7930;513;0;0;7;16;7
1;7930;439;0;0;15;28;15
1;7931;439;0;0;15;28;15
1;7931;512;0;0;3;13;3
1;7931;513;0;0;7;16;7
1;7932;513;0;0;7;16;7
1;7932;512;0;0;3;13;3
1;7932;439;0;0;15;28;15
1;7933;439;0;0;15;28;15
1;7933;512;0;0;3;13;3
1;7933;513;0;0;7;16;7
1;7934;513;0;0;7;16;7
1;7934;512;0;0;3;13;3
1;7934;439;0;0;15;28;15
1;7935;513;0;0;7;16;7
1;7935;439;0;0;15;28;15
1;7935;512;0;0;3;13;3
1;7936;512;0;0;3;13;3
1;7936;513;0;0;7;16;7
1;7936;439;0;0;15;28;15
1;7937;513;0;0;7;16;7
1;7937;439;0;0;15;28;15
1;7937;512;0;0;3;13;3
1;7938;513;0;0;7;16;7
1;7938;512;0;0;3;13;3
1;7938;439;0;0;15;28;15
1;7939;439;0;0;15;28;15
1;7939;512;0;0;3;13;3
1;7939;513;0;0;7;16;7
1;7940;439;0;0;15;28;15
1;7940;512;0;0;3;13;3
1;7940;513;0;0;7;16;7
1;7941;439;0;0;15;28;15
1;7941;513;0;0;7;16;7
1;7941;512;0;0;3;13;3
1;7942;513;0;0;7;16;7
1;7942;439;0;0;15;28;15
1;7942;512;0;0;3;13;3
1;7943;513;0;0;7;16;7
1;7943;439;0;0;15;28;15
1;7943;512;0;0;3;13;3
1;7944;439;0;0;15;28;15
1;7944;513;0;0;7;16;7
1;7944;512;0;0;3;13;3
1;7945;439;0;0;15;28;15
1;7945;513;0;0;7;16;7
1;7945;512;0;0;3;13;3
1;7946;439;0;0;15;28;15
1;7946;512;0;0;3;13;3
1;7946;513;0;0;7;16;7
1;7947;439;0;0;15;28;15
1;7947;513;0;0;7;16;7
1;7947;512;0;0;3;13;3
1;7948;512;0;0;3;13;3
1;7948;513;0;0;7;16;7
1;7948;439;0;0;15;28;15
1;7949;513;0;0;7;16;7
1;7949;439;0;0;15;28;15
1;7949;512;0;0;3;13;3
1;7950;513;0;0;7;16;7
1;7950;439;0;0;15;28;15
1;7950;512;0;0;3;13;3
1;7951;512;0;0;3;13;3
1;7951;513;0;0;7;16;7
1;7951;439;0;0;15;28;15
1;7952;513;0;0;7;16;7
1;7952;439;0;0;15;28;15
1;7952;512;0;0;3;13;3
1;7953;439;0;0;15;28;15
1;7953;513;0;0;7;16;7
1;7953;512;0;0;3;13;3
1;7954;512;0;0;3;13;3
1;7954;439;0;0;15;28;15
1;7954;513;0;0;7;16;7
1;7955;439;0;0;15;28;15
1;7955;513;0;0;7;16;7
1;7955;512;0;0;3;13;3
1;7956;512;0;0;3;13;3
1;7956;513;0;0;6;16;6
1;7956;439;0;0;15;28;15
1;7957;439;0;0;15;28;15
1;7957;512;0;0;3;13;3
1;7957;513;0;0;6;16;6
1;7958;439;0;0;15;28;15
1;7958;513;0;0;6;16;6
1;7958;512;0;0;3;13;3
1;7959;439;0;0;15;28;15
1;7959;512;0;0;3;13;3
1;7959;513;0;0;6;16;6
1;7960;513;0;0;6;16;6
1;7960;512;0;0;3;13;3
1;7960;439;0;0;15;28;15
1;7961;512;0;0;3;13;3
1;7961;439;0;0;15;28;15
1;7961;513;0;0;6;16;6
1;7962;512;0;0;3;13;3
1;7962;513;0;0;6;16;6
1;7962;439;0;0;15;28;15
1;7963;513;0;0;6;16;6
1;7963;512;0;0;3;13;3
1;7963;439;0;0;15;28;15
1;7964;439;0;0;15;28;15
1;7964;513;0;0;6;16;6
1;7964;512;0;0;3;13;3
1;7965;439;0;0;15;28;15
1;7965;512;0;0;3;13;3
1;7965;513;0;0;6;16;6
1;7966;513;0;0;6;16;6
1;7966;439;0;0;15;28;15
1;7966;512;0;0;3;13;3
1;7967;439;0;0;15;28;15
1;7967;512;0;0;3;13;3
1;7967;513;0;0;6;16;6
1;7968;512;0;0;3;13;3
1;7968;513;0;0;6;16;6
1;7968;439;0;0;15;28;15
1;7969;512;0;0;3;13;3
1;7969;513;0;0;6;16;6
1;7969;439;0;0;15;28;15
1;7970;512;0;0;3;13;3
1;7970;439;0;0;15;28;15
1;7970;513;0;0;6;16;6
1;7971;512;0;0;3;13;3
1;7971;439;0;0;15;28;15
1;7971;513;0;0;6;16;6
1;7972;512;0;0;3;13;3
1;7972;513;0;0;6;16;6
1;7972;439;0;0;15;28;15
1;7973;512;0;0;3;13;3
1;7973;513;0;0;6;16;6
1;7973;439;0;0;15;28;15
1;7974;512;0;0;3;13;3
1;7974;439;0;0;15;28;15
1;7974;513;0;0;6;16;6
1;7975;439;0;0;15;28;15
1;7975;512;0;0;3;13;3
1;7975;513;0;0;6;16;6
1;7976;439;0;0;15;28;15
1;7976;512;0;0;3;13;3
1;7976;513;0;0;6;16;6
1;7977;512;0;0;3;13;3
1;7977;439;0;0;15;28;15
1;7977;513;0;0;6;16;6
1;7978;513;0;0;6;16;6
1;7978;439;0;0;15;28;15
1;7978;512;0;0;3;13;3
1;7979;513;0;0;6;16;6
1;7979;512;0;0;3;13;3
1;7979;439;0;0;15;28;15
1;7980;439;0;0;15;28;15
1;7980;512;0;0;3;13;3
1;7980;513;0;0;6;16;6
1;7981;512;0;0;3;13;3
1;7981;439;0;0;15;28;15
1;7981;513;0;0;6;16;6
1;7982;513;0;0;6;16;6
1;7982;512;0;0;3;13;3
1;7982;439;0;0;15;28;15
1;7983;513;0;0;6;16;6
1;7983;512;0;0;3;13;3
1;7983;439;0;0;15;28;15
1;7984;512;0;0;3;13;3
1;7984;439;0;0;15;28;15
1;7984;513;0;0;6;16;6
1;7985;512;0;0;3;13;3
1;7985;439;0;0;15;28;15
1;7985;513;0;0;6;16;6
1;7986;512;0;0;3;13;3
1;7986;439;0;0;15;28;15
1;7986;513;0;0;6;16;6
1;7987;512;0;0;3;13;3
1;7987;513;0;0;6;16;6
1;7987;439;0;0;15;28;15
1;7988;439;0;0;15;28;15
1;7988;513;0;0;6;16;6
1;7988;512;0;0;3;13;3
1;7989;513;0;0;6;16;6
1;7989;439;0;0;15;28;15
1;7989;512;0;0;3;13;3
1;7990;512;0;0;3;13;3
1;7990;513;0;0;6;16;6
1;7990;439;0;0;15;28;15
1;7991;439;0;0;15;28;15
1;7991;512;0;0;3;13;3
1;7991;513;0;0;6;16;6
1;7992;513;0;0;6;16;6
1;7992;439;0;0;15;28;15
1;7992;512;0;0;3;13;3
1;7993;439;0;0;15;28;15
1;7993;513;0;0;6;16;6
1;7993;512;0;0;3;13;3
1;7994;512;0;0;3;13;3
1;7994;439;0;0;15;28;15
1;7994;513;0;0;6;16;6
1;7995;439;0;0;15;28;15
1;7995;512;0;0;3;13;3
1;7995;513;0;0;6;16;6
1;7996;439;0;0;15;28;15
1;7996;512;0;0;3;13;3
1;7996;513;0;0;6;16;6
1;7997;513;0;0;6;16;6
1;7997;439;0;0;15;28;15
1;7997;512;0;0;3;13;3
1;7998;513;0;0;6;16;6
1;7998;439;0;0;15;28;15
1;7998;512;0;0;3;13;3
1;7999;439;0;0;15;28;15
1;7999;512;0;0;3;13;3
1;7999;513;0;0;6;16;6
1;8000;512;0;0;3;13;3
1;8000;513;0;0;6;16;6
1;8000;439;0;0;14;28;14
1;8001;512;0;0;3;13;3
1;8001;439;0;0;12;28;12
1;8001;513;0;0;6;16;6
1;8002;512;0;0;3;13;3
1;8002;439;0;0;12;28;12
1;8002;513;0;0;6;16;6
1;8003;439;0;0;12;28;12
1;8003;512;0;0;3;13;3
1;8003;513;0;0;6;16;6
1;8004;512;0;0;3;13;3
1;8004;513;0;0;6;16;6
1;8004;439;0;0;11;28;11
1;8005;512;0;0;3;13;3
1;8005;439;0;0;11;28;11
1;8005;513;0;0;6;16;6
1;8006;512;0;0;3;13;3
1;8006;439;0;0;11;28;11
1;8006;513;0;0;6;16;6
1;8007;512;0;0;3;13;3
1;8007;513;0;0;6;16;6
1;8007;439;0;0;11;28;11
1;8008;513;0;0;6;16;6
1;8008;439;0;0;11;28;11
1;8008;512;0;0;3;13;3
1;8009;439;0;0;11;28;11
1;8009;512;0;0;3;13;3
1;8009;513;0;0;6;16;6
1;8010;513;0;0;6;16;6
1;8010;512;0;0;3;13;3
1;8010;439;0;0;11;28;11
1;8011;513;0;0;6;16;6
1;8011;439;0;0;11;28;11
1;8011;512;0;0;3;13;3
1;8012;513;0;0;6;16;6
1;8012;439;0;0;11;28;11
1;8012;512;0;0;3;13;3
1;8013;512;0;0;3;13;3
1;8013;439;0;0;11;28;11
1;8013;513;0;0;6;16;6
1;8014;439;0;0;11;28;11
1;8014;512;0;0;3;13;3
1;8014;513;0;0;6;16;6
1;8015;512;0;0;3;13;3
1;8015;439;0;0;11;28;11
1;8015;513;0;0;6;16;6
1;8016;512;0;0;3;13;3
1;8016;439;0;0;11;28;11
1;8016;513;0;0;6;16;6
1;8017;512;0;0;3;13;3
1;8017;439;0;0;11;28;11
1;8017;513;0;0;6;16;6
1;8018;512;0;0;3;13;3
1;8018;439;0;0;11;28;11
1;8018;513;0;0;6;16;6
1;8019;439;0;0;11;28;11
1;8019;512;0;0;3;13;3
1;8019;513;0;0;6;16;6
1;8020;512;0;0;3;13;3
1;8020;439;0;0;11;28;11
1;8020;513;0;0;6;16;6
1;8021;513;0;0;6;16;6
1;8021;512;0;0;3;13;3
